feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.39487856146735184,0.39198175051941886,0.5984872274404057,0.4563670436234993,0.9018041151767164,0.6845794837333963,0.9159025433417747,0.7008915969609874,Below Average,Region A,0
0.10772370956719629,0.1363713900269818,0.7947590459441618,0.11606250201207285,0.5773878749018675,0.8070959390636862,0.7339577797215604,0.7372155163867165,Low,Region B,0
0.3789212507264823,0.3936413998575085,0.7135014782719402,0.4607640541434595,0.8050692530718153,0.5038577798510732,0.9999999999999998,1.0,Below Average,Region B,0
0.5791422317899638,0.5765210917853839,0.4328046489799428,0.5792199127040225,0.2750389958204294,0.0,0.0,0.0,Above Average,Region A,1
0.215387201010031,0.22843838887110363,0.7156561500188672,0.23533660840482606,0.5067883075584624,0.7390949738527242,0.7637333960977726,0.7176581030272567,Low,Region A,0
0.2173509427777311,0.21547962274049026,0.6593739297620949,0.3402886237312174,0.0,0.6504477205637971,0.5243061096643151,0.7302433571445957,Low,Region B,0
0.6039586118326784,0.5573366872141345,0.2532397301041118,0.5291491246218991,0.6231027334736524,0.643711706128941,0.7517098156873112,0.6098323510713295,Above Average,Region B,1
0.48733482892710334,0.4420114471618819,0.5570420972162169,0.5146723751395215,0.540848542521132,0.5792741337937379,0.6773752946241173,0.4618488780293623,Below Average,Region A,0
0.5115396126331646,0.5018663370970857,0.4491739430979855,0.5304859615760174,0.7867960243300642,0.5038577798510732,0.6449927184867054,0.6060970526108405,Above Average,Region B,0
0.2763865953494069,0.27005941804626554,0.6965573208771981,0.23660336582836045,0.7575696351862854,0.6091018031571842,0.6299890047106218,0.6565844298748501,Low,Region B,0
0.4333235940980655,0.4553946731966219,0.5946500009546398,0.378188209859644,0.6450674764796842,0.7865025848270438,0.6777701053987742,0.8858977939113271,Below Average,Region C,1
0.2271333111775865,0.24828128322235826,0.7426379536189123,0.18763718650123318,0.011243783857640965,0.7616817385456753,0.6836576396223821,0.8082310102360382,Low,Region C,0
0.766338657506852,0.7782034317240438,0.2617691986930101,0.845310331461533,0.950796612995688,0.49657342013164263,0.619173811792426,0.47020715755983034,High,Region C,1
0.8094442975416538,0.7948471157484629,0.1911351678223578,0.897540235290958,0.0,0.5038577798510732,0.24794322086506004,0.46145312812019623,High,Region A,1
0.0,0.0,1.0,0.0,0.8400672826487245,0.5038577798510732,0.5493129560333383,0.5328411831015347,Low,Region C,0
0.22556490115174327,0.23655869804271695,0.6807813606752879,0.24527059345163965,0.480463777559991,0.3757633274208344,0.3796817298540801,0.40724743236689265,Low,Region A,0
0.05706069437298472,0.07288599869664925,0.8961995672867901,0.11880384773038344,0.8564153461847892,0.9999999999999999,0.9999999999999998,0.8437597200691895,Low,Region B,0
0.30862168230435594,0.23638983408257414,0.727480946331145,0.24094223730017927,0.4646146462311203,0.10858916236110255,0.1443292037296824,0.07680476589809321,Low,Region B,0
0.4769973812213504,0.44904186061118395,0.4802807732655393,0.514176803601251,0.6665166012169351,0.7378552803429138,0.6228117999836205,0.7566199342992282,Below Average,Region B,1
0.0709935001960938,0.05087333717363057,1.0,0.06820923104872417,0.35159581571110354,0.7360024159289764,0.6331259909756671,0.8011728220093991,Low,Region A,0
0.22783860801675737,0.23016120399082424,0.9137774294496543,0.23837873037845203,0.7739142219140368,0.33916514951202675,0.328726023937976,0.2927247193278242,Low,Region A,0
0.20344119132821942,0.17883391303869828,0.836958826446359,0.13783471171225453,0.2304895328977249,0.5965461530342038,0.5383615666242945,0.5551221041965514,Low,Region B,0
0.5633879926848743,0.5581137789612004,0.5235868507506131,0.5027829273587505,0.7469120685799734,0.8976729729375179,0.8416292821762634,0.8561532961519399,Above Average,Region C,1
0.5224006020926825,0.512413653179602,0.5186344450873971,0.32659717829386836,0.16299917733104036,0.5038577798510732,0.2811907675527974,0.38955553444431407,Above Average,Region B,1
0.2873101224293461,0.28092996942490533,0.6807586577363431,0.3539115386879118,0.7500335766911697,0.9129255007462704,0.9999999999999998,0.9520905079782611,Low,Region B,0
0.5543400390807076,0.5291696263861253,0.4972203309103198,0.5208926587457942,0.27433532762142293,0.8526011493725957,0.8366926607297089,0.775845000685462,Above Average,Region A,0
0.3393329847876962,0.3183570144588226,0.7811577039426705,0.2950297772989553,0.2576390847426724,0.2832728200092268,0.2961785092744375,0.35087482308480167,Low,Region A,0
0.4210637814412997,0.3863629797531103,0.5462943109453614,0.27164395413930054,0.8491997416119865,0.15926016845870034,0.39282575198175984,0.27354791852714166,Below Average,Region A,0
0.9991027813930551,1.0,0.4972203309103198,0.9651163761687862,0.8516406429072397,0.5558673062335688,0.685276750319397,0.5178139766581499,High,Region A,0
0.900145866920494,0.9098168713400283,0.025703122328834538,0.8648720854607276,0.715879248186487,0.11807711787336345,0.09398219216814929,0.09656466371729633,High,Region B,1
0.11558890064591648,0.09272825828499776,0.873233255809952,0.04605914911630837,0.9739976989676945,0.0,0.0,0.0,Low,Region C,0
0.7483696210159275,0.7873588044940627,0.18686346517815144,0.8074514151485379,0.12171359600896059,0.3519274355997566,0.04450006261426004,0.30848293274945127,High,Region A,1
0.7429206441511014,0.7279050272025269,0.3531152368492852,0.7355607841273826,0.2473030215710763,0.9999999999999999,0.9999999999999998,1.0,High,Region B,1
0.16055694940422144,0.2050613997023205,0.8538591956878128,0.12505588058752692,0.2747158687636708,0.3650872990970244,0.23428107149753014,0.25532382816906596,Low,Region A,0
0.74511412606044,0.7204323709573188,0.3087362229526735,0.6443958326600866,0.2872298367444367,0.6225359596297371,0.5111817117306959,0.6745539753757541,High,Region C,1
0.9588294511595801,0.8914685012945698,0.016588038165659125,0.8153998253632007,0.31248107514624446,0.5038577798510732,0.6288181003438397,0.830072684143872,High,Region A,1
0.16819986281513544,0.1794136628941358,0.7646959794520192,0.28631908735336453,0.7221036848202251,0.49152283361711363,0.49982926187641225,0.43548906748379096,Low,Region B,0
0.22913340110675262,0.2352790947593652,0.6929877903969995,0.32348054297193507,0.24889812079038948,0.40044524265689946,0.34617544369434283,0.27598504869924523,Low,Region A,0
0.8042176069214563,0.7989351245286005,0.13618262300655515,0.7491903005505149,0.2657325541590083,0.8870086228158649,0.7687472911657671,0.9322576037017682,High,Region A,1
0.5824750014322021,0.5592383495824551,0.4355463105022072,0.4431296438833509,0.58156381202271,0.5167775721276662,0.5060890928407782,0.47859466027913805,Above Average,Region A,0
0.6656785989631537,0.6595984697609251,0.36184846383220465,0.6675653683419094,0.16297276002098415,0.4758857945072046,0.2648595896699488,0.42093918503741373,High,Region A,1
0.6030080456101383,0.5834461040885724,0.4301550814161486,0.5865994562980825,0.35339649119589156,0.7527114858191515,0.7139629036512622,0.7262328010263965,Above Average,Region B,1
0.6178985510623514,0.6043570359102522,0.2895250688916421,0.6234300214277214,0.01263700311902155,0.18370709574295607,0.2771089953700488,0.10043410245108197,Above Average,Region B,0
0.10759757556207034,0.13229365360257883,0.8943406243214942,0.17617063812880868,1.0,0.11097208855667245,0.30274668859555454,0.15765028796603797,Low,Region A,0
0.8130307269274224,0.8120825145565657,0.12019178093821326,0.8391912708061948,0.3005754110206705,0.0,0.190505438152195,0.0,High,Region A,1
0.8493671045762266,0.8606344751658779,0.16919168490975173,0.7953507451109731,0.8919942909099531,0.6812438823346563,0.7175241285161248,0.5788247508790766,High,Region A,1
0.4336237328915534,0.42379895230029807,0.5938018594529947,0.4414434246230123,0.5366368805709854,0.45337647641862405,0.4484232633978722,0.3599698225185547,Below Average,Region C,1
0.4888728336472372,0.4753118818066916,0.4388580985751679,0.5259684864471339,0.20166539705727704,0.5038577798510732,0.6615878795223267,0.7561155326313678,Below Average,Region B,1
0.04678487225957817,0.013260388591623429,1.0,0.0,0.16304904883093296,0.5202016292077034,0.42113662300809546,0.3780139316379436,Low,Region A,0
0.6546172601635848,0.6387552019489826,0.48222482804420297,0.656843981776126,0.7198296034575642,0.0773856961939084,0.27495670142389905,0.2451056801008204,High,Region A,1
0.6717948258132782,0.5688617914776766,0.3745790561785347,0.5366657989869963,1.0,0.3935968254290615,0.3532663167140794,0.36402462691378323,High,Region B,0
0.4833114637250895,0.462489668499059,0.5050730933840921,0.5804615045563009,0.1515502054110206,0.7836377288079364,0.632022379892008,0.6073567258731651,Below Average,Region C,0
0.8359238671874629,0.8269346218832265,0.13966394330575482,0.7492372894769233,0.07644974611860006,0.4226980681093969,0.465802587319054,0.34084217449925314,High,Region B,1
0.4025134310102003,0.4163967512647596,0.5839133048477848,0.4848320300317912,0.37805511933729463,0.8739589853669748,0.767391179794755,0.8958052829893612,Below Average,Region A,1
0.6695804148277815,0.6565704347351563,0.28102320595735975,0.5585254340356629,0.3855056066231175,0.36309002777073557,0.42828266704884366,0.4631783925058566,High,Region C,1
0.19877345925208434,0.20810911737131932,0.8174197592414315,0.3139975718462808,0.8433814490376578,0.7283777490909565,0.8466568510071293,0.7241961672865509,Low,Region A,0
0.49479400387867845,0.42705249789498695,0.4349008697627473,0.3600959722088467,0.4688548028913229,0.5038577798510732,0.0,0.0,Below Average,Region B,0
0.44997925068181743,0.44516403657937836,0.43506749189256017,0.45666729699064407,0.01765580053986171,0.4338235776416416,0.34735859312809125,0.3165351876582586,Below Average,Region A,0
0.5687492221975554,0.5150840952961527,0.4417308750108455,0.4194288350593737,0.970399747832265,0.3838005865795862,0.5095757584949361,0.49343832715919583,Above Average,Region C,0
0.39197863483588063,0.35376576477297994,0.6083809782421896,0.27449325742804476,0.3626112238351904,0.06900416470388293,0.0,0.12302920123282113,Below Average,Region A,0
0.4627226476238543,0.453955393537929,0.5013551380021585,0.5071909956447557,0.6904892484341574,0.8506345846557668,0.9061498309877324,0.8528343057232242,Below Average,Region A,1
0.7472744545568648,0.7790757868334254,0.17120600583956735,0.8401417914305348,0.689330845200752,0.3050089986245164,0.32250377199523894,0.30854147852600855,High,Region A,1
0.3719973266091092,0.3804836524333327,0.6446849974912675,0.39488630206638875,0.01086262805442767,0.2728652951286038,0.05749068849543121,0.3160794267894676,Below Average,Region B,0
0.02435712583694949,0.025542795279482,0.9190012238913441,0.06935503141444488,0.0,0.9096132837525193,0.76628959079112,0.8257674872217668,Low,Region C,0
1.0,1.0,0.0,1.0,0.04604899804407703,0.5546270031549007,0.4639799573683274,0.6158543521186411,High,Region B,1
0.9123280069417445,0.8840513733271108,0.18745396408925047,0.8442522468364977,1.0,0.7472018872630305,0.9377266242818869,0.7898479534063513,High,Region A,1
0.0,0.0,0.9231913493914636,0.01928753790811255,0.8297708969948884,0.5038577798510732,0.08923516316775604,0.0,Low,Region C,0
0.7067576795097795,0.7139175156269983,0.20694347640840122,0.7135551020016305,0.0948684273563597,0.25565444975191204,0.2517931754515567,0.23984282320212497,High,Region B,1
0.3523211512033002,0.3092465522831073,0.5706271981941401,0.27549582457779187,0.6309161533264777,0.9999999999999999,0.9999999999999998,0.9584125785615378,Low,Region A,0
0.5800951883762823,0.5932625885975341,0.4262006481423192,0.616556336285975,0.6277010116973932,0.7703244422522253,0.8080687662252886,0.6232119564392706,Above Average,Region C,1
0.5892294586318716,0.5734056301393631,0.3252895661694948,0.6060847458438576,0.0,0.1700752821391946,0.1012190078951018,0.21890286989972485,Above Average,Region A,0
0.43213278464174254,0.453465607563952,0.44636879408170915,0.4136236458768851,0.42464277196862354,0.5744281616210247,0.43842872992587295,0.6322092622884607,Below Average,Region B,0
0.26887686180397974,0.2956553311971375,0.7634156079385681,0.3374089183866904,0.7384965887242794,0.19426843382710995,0.3187522413269606,0.2810591858945387,Low,Region B,0
0.2965809709699195,0.24552839282975691,0.7227372082630392,0.28431481237922734,0.15568346041205056,0.9384320121072327,0.8199337409485381,0.8125937682874175,Low,Region B,0
0.22952297064980687,0.21121552031312457,0.7982583388291561,0.2540635440577467,0.8929509114258257,0.0,0.0,0.0,Low,Region C,0
0.2545956150725992,0.22799635625039294,0.7616712957983658,0.20419308407582626,0.6813561685169887,0.5900828804966706,0.6394581097087134,0.6542893330500119,Low,Region A,0
0.4818293663242839,0.4250143316543655,0.5124251645160843,0.4712933725283035,0.0,0.5854064480463184,0.6569397984035854,0.5326734620163318,Below Average,Region B,0
0.2890865105104374,0.2569667898743291,0.6712840112726586,0.28785337044570936,0.8974030274139247,0.15783732330040928,0.13240020693077864,0.17873466851719572,Low,Region B,0
0.7044825781570728,0.7709774208377767,0.3224267758849011,0.8091754531873695,0.0,0.4192779615193563,0.2843194694319908,0.2901825182537855,High,Region A,1
0.9437668634568579,0.9541806570466618,0.14158302805264888,1.0,0.9340544430246898,0.5038577798510732,0.7904757024175392,0.5637581683649181,High,Region B,1
0.32941528659309005,0.38381746876830236,0.6402105843677628,0.4034321058619573,0.3187943977110973,0.0,0.0,0.008493592419748508,Low,Region B,0
0.5729383857218324,0.5931217221469444,0.3630333312644968,0.5577434965961674,0.7239255391445782,0.1058507839908443,0.234729802223964,0.12154148065277504,Above Average,Region B,1
1.0,1.0,0.2780344912170287,0.5584766093631894,0.8224860686709364,0.4560410089800206,0.570044834894474,0.581432912852297,Above Average,Region A,1
0.642060839507692,0.6259649703664399,0.30245760817986034,0.6928426977542417,0.26056662190739477,0.2449042512458195,0.07758751610247999,0.13969290337753126,Above Average,Region A,0
0.5243652114845473,0.5378928440395883,0.485543235838228,0.5593165499172776,0.3440149173516688,0.3601126381299572,0.28747688544526856,0.35124590178725723,Above Average,Region C,1
0.722500458302496,0.7298184776007235,0.14478344036064283,0.8286887373780388,0.5139854030707666,0.4980939541340684,0.6548059953203854,0.4072770741282972,High,Region A,1
0.6451059064717501,0.6232227806908643,0.3777836409800299,0.5040216392651004,0.5951931519556104,0.22079960519396213,0.14043511409872667,0.3410381819933691,Above Average,Region B,1
0.1339896806431642,0.08918839158036024,0.9063643866117698,0.14302300088076075,0.2725264387513166,0.49606950547347983,0.4043753271847865,0.5097003944564845,Low,Region A,0
0.7600853789936017,0.8510172110733982,0.12732363693466003,0.8361340157905778,1.0,0.5971526048906054,0.7156357995951366,0.58721813190382,High,Region A,1
0.7654745966033449,0.755366820621621,0.17104377820761463,0.7349966708371619,0.7665049643281814,0.7469112106250717,0.7933212417316671,0.7198576067537904,High,Region A,1
0.27496289407604296,0.2637861320036906,0.7300899272931041,0.21895909705225147,0.25266584539756975,0.11635505855020511,0.05872671561898246,0.06163016032456908,Low,Region A,0
0.5130673464425793,0.5127024215693418,0.4761786518061336,0.5660716688835176,0.6592943485876711,0.30864093953202565,0.37708353722642807,0.39996377983857734,Above Average,Region C,0
0.7048620501279554,0.6923021917274529,0.32225374222315195,0.7288947447988614,0.431644457327713,0.6876374403301287,0.6516423679800001,0.6857980513867621,High,Region A,1
0.43959011117127444,0.4401561517313814,0.5505395313330149,0.3731563719543669,0.903414207152867,0.04277547637285889,0.25185361498001246,0.07478981158550185,Below Average,Region C,1
0.8206563621257608,0.8521189270074967,0.25002284142763875,0.8623447913182789,0.3135002957260392,0.5374173654872453,0.5603390818447255,0.5728254242650566,High,Region B,1
1.0,1.0,0.0,1.0,0.15686149354882806,0.5130969160536397,0.4645499102843631,0.4420786623830233,High,Region A,1
0.2682170222085691,0.2324490274478057,0.6731022683064993,0.24317037534375058,0.0,0.0,0.0,0.0,Low,Region B,0
