feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
-0.5642475986573886,-1.346073799736629,0.8621580369912613,-2.0810404585102207,0.7355580696379935,0.08671303788468437,0.1436117468868397,0.05302953651590337,Low,Region A,0
0.18455130319703697,0.2322541702910252,-0.22878370532094314,-0.27922641801737724,-0.047029763115006507,-2.838841527404935,-0.861083416512775,-2.706199449588649,Above Average,Region B,1
1.5421099525678756,2.943068792690312,-2.607034523242179,2.6324622230183685,0.9739389101185372,1.3753313359726809,1.7882600592522242,0.6909362643299973,High,Region A,1
2.006092888159123,3.960064109851454,-3.2496760646239995,3.492454634163707,0.10178572080961512,-1.7917207678262026,-1.0093500067762493,-2.0944465175138456,High,Region A,1
2.061503576636398,3.825532263992,-2.983600068323189,3.1640065130633066,-0.9410447928215953,-0.3066216435004862,-0.11214750682570118,-1.4223445788479092,High,Region A,1
1.2083662305931424,2.434173459593738,-1.970017115580659,2.4298373237036417,-0.016546072791239652,1.260333778234004,-0.06420760208661025,1.039356570578045,High,Region B,1
1.0240625258114624,2.2975857817558603,-1.2648489102617189,2.579626001522486,0.43612425865792104,-1.9288871527045877,-0.47216442097272854,-1.6810509425967408,High,Region A,1
0.5925269492011831,1.2121521728657185,-0.4178847195084475,1.5937657883548735,-0.9479399435938407,-1.0565749984501562,-0.5930057899024109,-1.4525866674862997,High,Region A,1
0.7783610761666377,1.8649863812935397,,1.675195912996016,-0.1731025712751426,2.2523184544238686,1.4915403299818666,2.1265550461992557,High,Region B,0
-0.5511857163285334,-0.8355717954816817,0.8572997362447782,-0.9443332756079184,-0.6888795990968475,-4.139614549546348,-2.3911778469770377,-3.944262708074943,Low,Region B,0
-0.8181988834223072,-1.4808507573950433,0.7230644376602653,-1.3385798593451412,0.28619364204271713,2.8373464648972884,1.7315933877133887,4.198612494502333,Low,Region A,0
-0.0033744574109520514,0.008188253705473027,,-0.03520597103018663,0.9146916975560826,-2.928508784019876,-1.2220428465058375,-2.969319311390839,Below Average,Region A,0
-0.17018462252492844,-0.33586916740076894,-0.08782445667432476,-0.011626456962448184,0.24916980911058584,-1.3985409343639115,-0.5671412116536648,-1.0389368797448064,Below Average,Region C,0
-0.4532280493272752,-0.7536961441818983,0.5544393354008869,-0.5815501990480929,0.38975541277177816,,0.4280253054286584,0.4714034373404666,Below Average,Region A,1
0.6963874474567153,1.3144407730126242,-0.7567084034695325,1.1639190036070126,-0.20687419914878102,1.2062797012603605,0.4331871196838664,1.3842634913025558,High,Region C,1
0.9553052085705107,1.5341062668475287,-1.1240303635630564,0.7914517421861513,0.1262817379038328,0.5959800535749769,0.7015278784769066,0.5817924524964649,High,Region A,1
0.08840688629184736,0.2752145834042867,-0.27256258764280616,0.8748272255970841,0.08771541937171956,0.09453076900679547,0.15560792483880348,-0.11647349834608764,Above Average,Region B,1
1.4775300810552618,2.7288464361235296,-2.338969782058889,2.454413520345801,0.519212690535888,-0.8720899876558562,0.33151303957782435,-0.9733490722567272,High,Region C,1
-1.141689114133505,-2.475806473905087,1.502738009223256,-2.332783015612983,0.7138232940405904,3.122581521241806,1.9925951793743424,3.7461373166371943,Low,Region B,0
-0.19365945927971812,-0.38727412896027863,-0.06886693467819605,-1.1539107964479176,0.32577188856619954,1.5459127422920513,1.5932360902598783,1.6904858360800095,Below Average,Region A,0
-0.7168223206028049,-1.4526696167163038,0.8847948362729349,-1.4571962500706257,0.9596176038480921,2.351209798920199,2.0235767093211754,1.7527205059974609,Low,Region C,0
-1.86653661707306,-4.015488355409246,2.315865919935183,-3.975383571064367,0.6565767850489992,-0.8427145994771623,-0.11910908620382221,-1.0548336559286684,Low,Region C,0
-0.08268068584269925,-0.13226305885877043,0.3289398032165283,-0.0728222298397056,-0.7507065021661499,-4.65642380335459,-2.651185957430137,-5.102375297002509,Below Average,Region A,1
-0.12174750838328353,-0.05026708459435736,0.300978344123488,1.1552502284928412,0.014950796772342345,2.0400606417326053,0.7755097319128883,2.503773326384791,Below Average,Region B,0
1.513449743242131,2.8012311724311054,-2.102015829402043,2.548783822913732,0.8064721573875402,0.7128671337584257,0.8077316788039101,0.3331684471344243,High,Region B,1
0.6308116845547775,1.516120035279307,-1.2325387420047091,1.844385726061984,0.8878697374624276,0.36572260386545846,0.33204045198514104,0.7966368386891016,High,Region B,1
-1.024186824329205,-2.3604078136843984,1.1777590674392904,-2.1511148328006477,-0.23958812313520395,-1.134749667013042,-0.28805800399207476,-0.6464590128423392,Low,Region A,0
1.8540925663341883,4.131649961542568,,3.860194364475533,0.4514081230330491,-0.696237173418209,-0.22549698552709557,-0.6240809677058107,High,Region B,0
1.221033695525353,2.359815304954009,-1.8123197738029617,2.682083066226381,-0.1789090327152434,-1.198099498213364,-0.5818098014540158,-0.9258851273570828,High,Region A,1
0.5820977034686158,1.19331880630261,-0.9173275034568072,1.127590431530289,-0.7526805556411362,0.09033566123221418,-1.015560702860765,-0.16039357117150818,High,Region A,1
-0.22648409884983192,-0.8313749121967979,0.25288116751839307,-0.4812776251661104,0.7692226098448365,-2.27135494245632,-0.8312050615347384,-1.8467787033690397,Below Average,Region B,0
-0.9594392367234797,-1.9313056867408211,1.9523915883935357,-1.1469206373721352,0.8639062454246156,1.5252217609975878,1.0830655888794054,0.9053415051489799,Low,Region A,0
-0.372206776071053,-0.6987171165984677,0.686117667644473,-0.6383975603448278,0.009501062531613202,4.0732581740433735,2.3176566386855755,3.8419161760598883,Below Average,Region C,1
1.088748619704186,2.160264818588473,-1.0419194121163318,2.047814726961093,-0.9633851383597125,-1.1953051911145187,-0.9225985087552728,-1.3491330913531656,High,Region B,1
1.884586305934609,3.6565563964587433,-2.446189951272424,4.077178869982909,0.6320725013925195,-3.1855811544539,-0.9712619889331462,-2.6923347382714216,High,Region A,1
1.543243528272189,2.897174152838815,-1.8038840146030801,3.4558354192125518,-0.04607926753841829,-0.2040300955490145,0.007739975423459333,0.6485932969413195,High,Region A,1
-0.4888494217862741,-0.751593519665086,0.41093530277261064,-1.1048965354219058,-0.8499432849168629,0.6304466731222088,0.2594186035630263,0.40297013097079987,Below Average,Region B,0
-1.1196174332890112,-2.2330734395784324,1.8573774472329259,-2.4142562753936625,-0.6212170342570102,0.9065077886101875,0.268384282513656,0.8581388488232805,Low,Region C,0
0.14088624691120394,0.5899229691257624,-0.3408590170648178,0.8600922778622672,-0.6957613195391432,3.2050209719713907,0.8417609809698909,2.6144374068061955,Above Average,Region A,0
-1.7684393655628516,-3.642175202084688,2.1536430349364175,-3.694988006250576,0.3725577326394285,1.6316058802988003,0.9749878528696904,1.59004616363511,Low,Region B,0
0.32316771418478146,0.5593764896951195,-0.035950620410514444,0.17764368450040474,-0.4011810142650438,-3.6231638069081424,-2.0238143409966223,-3.0724149939499323,Above Average,Region B,1
-0.14760258629866868,-0.13208632367810477,0.13329612173631428,0.08419160748005317,-0.7446189653771136,-2.4719468643273643,-2.5878395184471743,-3.3698313640795883,Below Average,Region C,0
-0.46603650186824225,-1.2566679961371974,0.3825242637223581,-0.9880721098544883,0.8352976524716871,0.8113075690715262,0.5183415358517047,0.8205510138778183,Below Average,Region A,1
-1.5947030672667954,-3.4320988065641753,2.267685441925585,-3.5658531089229655,0.9130621180316063,-0.9083062689526729,0.6148986894936134,-0.5492943506656429,Low,Region A,0
0.5136001065697166,1.2466972074100657,-1.0092673966867207,1.2712367135425604,-0.7228482544660555,3.030254118470984,1.0713379649490435,3.0587754310646726,High,Region A,1
-0.5327008396619114,-1.2997884651684617,0.590941869207867,-1.5304176927469093,-0.5395282933802508,-1.8742653737817354,-1.2385004963010389,-1.968941593797473,Low,Region B,0
-1.169916835710288,-2.703643874481086,1.688394236510637,-3.1417388448458747,0.18424143921283176,1.92141990622014,0.39932707813386903,2.3596655584231434,Low,Region A,0
-2.8722622132816493,-5.37081898894868,4.827637877835897,-5.5696448315999545,-0.6989843010030519,-1.2986803646533664,-1.4030025873482264,-1.7030551961096998,Low,Region B,0
-0.027514905050636255,-0.33379333967611363,-0.15862280738743334,-0.3042203996057509,-0.6828166141927763,0.524386376394112,0.06608520046445387,0.13466875089051877,Below Average,Region B,0
1.772251596669744,3.581327073005122,-2.1605961957388593,2.991291384417403,-0.32684791652521983,-1.655851720763159,-1.130774349297841,-2.5789677385571017,High,Region C,1
1.66125921454787,3.3363354676405943,-2.237237783027948,3.1667302951397307,0.8983406657360102,1.1177191553494927,0.6753610554493961,1.2803913631319181,High,Region A,1
-0.45709625658627184,-1.4763181764961604,0.8045258539552336,-1.441186124259065,0.924884392712537,2.145422610404331,1.924368086779895,2.2559988532930637,Below Average,Region B,0
-0.6022120603617805,-1.257887525357123,1.1277541002182332,-0.780023561307176,0.6835764996507401,0.505990427205767,0.38444080576207273,0.219258158871955,Low,Region C,0
0.46877425607502377,1.0272311620458694,,0.9021942201256569,0.3914258358581011,3.8182650747704203,1.7145651451137283,3.3714374763149277,Above Average,Region B,0
-0.9983854391882915,-1.925909002072811,1.883393189941465,-2.4242699421164997,0.44134673171350536,-1.4408724358465563,-0.48762487755351785,-1.4645818589329194,Low,Region B,0
0.30179189981946597,0.7842879363996322,-0.2825937707490687,0.7004239313205406,-0.060854313825198236,0.19593709260121228,-0.17694648442423927,0.24400304183594318,Above Average,Region A,1
0.7660802783846903,1.4546622937882938,-1.6485202130846894,1.2280345721522576,0.06030925631109785,1.691698801861632,0.631133974037921,1.0929292187696804,High,Region A,1
1.2269332238843076,2.5963673361870474,-1.751524256259472,2.8172387582099927,0.2689053200119762,-1.899555708306777,-0.8336570913296475,-2.872549961704446,High,Region A,1
-0.10015407647995278,-0.3381739665759199,0.38542305761771367,-0.4733360971208116,0.4625732749891782,0.12457516009176188,0.10050384605766402,-0.7381149871479428,Below Average,Region A,1
-0.20367375017696587,-0.6894409836364868,0.21881025968508364,-1.773667632268195,-0.8063076549788974,1.3280797798303685,-0.2391898616698217,0.6012986441692006,Below Average,Region C,0
-0.877982586756561,-2.0155108486493685,1.3548506419490214,-0.5388610481702465,-0.5502259806408898,1.858399720315326,0.8216567726363295,1.2556081178744902,Low,Region C,0
-0.82688035403986,-1.946182799118803,1.056463132657468,-1.8892374824824312,0.9258863826053578,2.2836864813685223,1.864563295976715,2.2416821883004174,Low,Region B,0
-0.22647889190152676,-0.25104059022481473,-0.07356935896677802,-0.21536398610138308,-0.3297154690788422,-1.738125736631825,-1.1090986191199086,-1.695681468714048,Below Average,Region B,0
0.3673655068161781,0.43181631182064484,-1.0161613215036391,-0.18474767697816796,-0.46305157838359423,0.5765167902550687,0.242782030659033,0.49252698185360055,Above Average,Region A,0
0.9135846262332494,1.8819770205963595,-1.8314973354705333,1.2961493142117146,-0.1561773757513536,-2.6298221229117673,-1.5036712820396076,-2.450453792061499,High,Region B,1
-0.8031789506803448,-1.6595427401751763,,-1.6963223232443894,-0.4181584991334759,-1.448748422735415,-1.5064397909593694,-1.2483473465216437,Low,Region B,0
1.4926885689595217,2.964847423228917,-2.986117365952181,3.099315956153573,-0.8176396148962897,-0.34822617696281893,-0.31400582758631135,-0.18325839979943176,High,Region C,1
-0.2711236010425688,-0.26952574304519755,0.2067414234748088,0.011319912625503359,-0.5840777361915934,2.288055167902888,0.8222329307843059,2.3326131655552653,Below Average,Region B,1
-0.021367294348436157,-0.13042006213992702,-0.19764504405095906,-0.03544499921262284,0.2803195951646664,1.0558304721251397,0.7133742848581048,0.5276408636553855,Below Average,Region B,1
-0.7472116791478234,-1.3721030459857102,1.0361696579254958,-1.846479927252964,-0.5536348858945346,0.08018200475269383,-0.26862457619880187,-0.5873459885908332,Low,Region A,0
-2.4242402602729416,-4.840967850269661,3.0794309254285515,-5.842754493901681,0.2953343933896708,0.897313421652513,0.5418512211140849,0.6162817639188978,Low,Region A,0
0.8840453963610497,1.7376870115955598,-1.204901666119389,1.6975980718442778,-0.7998382101930599,1.0424077799932545,0.16389953473356705,1.6101157330996791,High,Region A,1
0.7368438970924334,1.9336816190621615,-1.4872142638866195,1.7200917508185103,-0.9162473008150485,0.7380467322499518,-0.040734084547888405,1.9101525747889172,High,Region C,1
-0.2813275571182134,-0.8509234633795006,0.7617129978901007,-1.3559521530244147,0.7231353653183843,-1.1501539105415868,0.1655501148082552,-0.8715435385763337,Below Average,Region A,0
0.06699071722487192,0.3918078015372328,-0.28701578211395756,0.723031091179483,0.5200523910833861,-1.9133791956943504,-0.5652185987627903,-1.7344172089416652,Above Average,Region B,0
0.5159392177040995,1.1631597485061933,-0.8025927335797253,0.5329290488341979,0.3320553656927465,-0.44658072202582977,0.295699453362417,0.08690477478765468,High,Region B,1
-1.5625458568865427,-3.220996712699442,2.344950942296376,-2.974209176916809,-0.9382015341262699,-1.5877223042133242,-0.8108493266718417,-0.8311739870141521,Low,Region B,0
-0.5290526773462948,-0.7322416512042671,0.8668513318776139,-1.2962968412112597,-0.5212921296925215,1.2425565056584218,-0.12278269511904655,0.7814474417590928,Low,Region C,0
0.7942646796218271,1.2189073367659469,-1.180292706183898,1.2725428109992794,0.6246286543045212,3.0579123291174244,2.2242731023727975,4.509429200708632,High,Region B,1
-1.2542894231692494,-2.612932177798313,1.7533009701340845,-2.2393424489908647,-0.7106646698829109,1.1272810076575546,0.40423745026866575,1.9212380733650525,Low,Region A,0
0.2935579321666293,0.3454194234794433,-0.33742233904173097,0.21024609723853369,0.6257068797875274,-3.6202769397783765,-1.350762359967089,-4.303518922817696,Above Average,Region C,1
-1.356581804623405,-2.630746916272518,2.174716846083594,-1.9547789824697894,0.16846709941836036,-1.2665017427646943,-0.25214718123631874,-1.7657433463849252,Low,Region A,0
0.46642998243352635,0.7102471446296171,-0.9291853737831757,1.4774016748670187,0.48073673559395846,0.03629813272607595,0.17907775145610327,1.444751876025669,Above Average,Region A,1
-0.03564148229748357,0.015329824753296695,0.18137256913829247,0.11019982476115886,0.2890141569023461,,-1.1095136260018381,-2.351178176502805,Below Average,Region B,1
-1.6151318159055095,-3.2675509149753297,2.780213814578773,-3.0509967667392206,-0.16602083983249094,0.062393012877558995,-0.36914651708470025,-0.23619707231108034,Low,Region A,0
1.1647393544571714,2.233607920383126,-1.5353407728543913,2.6578914669097333,-0.4160453022061512,0.9386387933970272,-0.16231898625907587,0.978235642776991,High,Region C,1
-0.7345915767980492,-1.3914537043894364,1.3815999376912298,-1.1736831553952407,0.34545835718169426,2.8177171951909616,1.7410939805563668,3.194768571891601,Low,Region B,1
-0.810252437014381,-1.6742291988163749,1.2669549101938051,-1.4993319117769575,0.6138257636097886,3.6374140491246267,2.1047798043759083,4.081770032275666,Low,Region A,0
0.20056919723094285,0.18341142585007797,-0.5816989296688779,-0.02621633526035716,-0.9105347276762765,-2.3830482815478446,-1.6476648209699232,-1.6989160363265419,Above Average,Region A,0
1.1486373494287152,2.857549296784426,-1.9658493620541664,2.182606826713341,-0.24018213255233878,-0.23317627526098517,-0.47597328195063926,-0.11205479658998907,High,Region A,1
-1.015821818978397,-2.129077074562623,,-2.6851152398624136,-0.298540431640274,-0.20793302641635225,-0.13588362419381486,-0.06770981481494054,Low,Region B,0
0.06167984984797165,-0.3201621163344597,0.19030934277373557,0.632784827170148,0.11894168091690505,-1.426017828141794,-0.7814400144402162,-1.6079264090330077,Above Average,Region A,0
0.42881650033057295,0.6892132627168681,,0.8181968458388684,-0.7721498872244006,0.19729693723783223,-0.3013948956445198,-0.2671824809932105,Above Average,Region A,0
